Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
195.656,7157,195,640000000,world,11.251836775227547,-6.580423204529262,4.29541472115189,0.0020191309435738203,-0.00020020439425846281,0.005293347322801901,0.9999839316221804
195.664,7158,195,656000000,world,11.251836812099269,-6.580422740070937,4.295414689789797,0.0020196727025009933,-0.00020084560469856022,0.005292523051829075,0.999983934762436
195.704,7159,195,680000000,world,11.251836812099269,-6.580422740070937,4.295414689789797,0.0020196727025009933,-0.00020084560469856022,0.005292523051829075,0.999983934762436
195.712,7160,195,704000000,world,11.251836812099269,-6.580422740070937,4.295414689789797,0.0020196727025009933,-0.00020084560469856022,0.005292523051829075,0.999983934762436
195.728,7161,195,720000000,world,11.251836812099269,-6.580422740070937,4.295414689789797,0.0020196727025009933,-0.00020084560469856022,0.005292523051829075,0.999983934762436
195.76,7162,195,744000000,world,11.251836812099269,-6.580422740070937,4.295414689789797,0.0020196727025009933,-0.00020084560469856022,0.005292523051829075,0.999983934762436
195.816,7163,195,808000000,world,11.251836840605312,-6.580422336264701,4.295414665530274,0.0020202217099434417,-0.0002014853010578867,0.005291765618018599,0.9999839375332786
195.848,7164,195,816000000,world,11.251836856678002,-6.5804219966811806,4.29541464548015,0.0020207823892243867,-0.00020220247974558458,0.005291050407296498,0.9999839400401789
195.856,7165,195,848000000,world,11.251836856678002,-6.5804219966811806,4.29541464548015,0.0020207823892243867,-0.00020220247974558458,0.005291050407296498,0.9999839400401789
195.88,7166,195,864000000,world,11.251836867570017,-6.580421773203249,4.295414622350378,0.0020212139102747254,-0.00020284300510510964,0.0052905229205993335,0.9999839418292029
195.888,7167,195,880000000,world,11.251836867570017,-6.580421773203249,4.295414622350378,0.0020212139102747254,-0.00020284300510510964,0.0052905229205993335,0.9999839418292029
195.936,7168,195,928000000,world,11.251836875618674,-6.580421570172862,4.295414597504894,0.0020215919660545975,-0.0002034865671190011,0.005290078238282039,0.9999839432867773
195.952,7169,195,944000000,world,11.251836875618674,-6.580421570172862,4.295414597504894,0.0020215919660545975,-0.0002034865671190011,0.005290078238282039,0.9999839432867773
195.968,7170,195,960000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
195.984,7171,195,976000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.008,7172,195,992000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.016,7173,196,8000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.032,7174,196,24000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.048,7175,196,40000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.056,7176,196,56000000,world,11.251848801126899,-6.580440659352898,4.295413687649509,0.0020215718665821136,-0.00020352826892639368,0.005290087256640455,0.9999839432712153
196.08,7177,196,64000000,world,11.251848847475571,-6.5804413113580456,4.295413661628781,0.002022296023377835,-0.00020487100837358982,0.005289503998104272,0.9999839446181712
196.096,7178,196,88000000,world,11.251848847475571,-6.5804413113580456,4.295413661628781,0.002022296023377835,-0.00020487100837358982,0.005289503998104272,0.9999839446181712
196.184,7179,196,168000000,world,11.251848847475571,-6.5804413113580456,4.295413661628781,0.002022296023377835,-0.00020487100837358982,0.005289503998104272,0.9999839446181712
196.208,7180,196,200000000,world,11.251848854511334,-6.580441339567794,4.295413623764862,0.0020225860261216077,-0.00020553181957986676,0.005289386721691356,0.999983944516384
196.224,7181,196,224000000,world,11.251848854511334,-6.580441339567794,4.295413623764862,0.0020225860261216077,-0.00020553181957986676,0.005289386721691356,0.999983944516384
196.256,7182,196,248000000,world,11.251848854511334,-6.580441339567794,4.295413623764862,0.0020225860261216077,-0.00020553181957986676,0.005289386721691356,0.999983944516384
196.28,7183,196,264000000,world,11.251848854511334,-6.580441339567794,4.295413623764862,0.0020225860261216077,-0.00020553181957986676,0.005289386721691356,0.999983944516384
196.288,7184,196,288000000,world,11.251860959971056,-6.580478954219908,4.295412562950431,0.0020221391010966736,-0.00020582302804741573,0.0052896143118210046,0.9999839441564895
196.312,7185,196,296000000,world,11.251860959971056,-6.580478954219908,4.295412562950431,0.0020221391010966736,-0.00020582302804741573,0.0052896143118210046,0.9999839441564895
196.32,7186,196,312000000,world,11.251860959971056,-6.580478954219908,4.295412562950431,0.0020221391010966736,-0.00020582302804741573,0.0052896143118210046,0.9999839441564895
196.336,7187,196,328000000,world,11.251861155783562,-6.580482850706727,4.295412495885201,0.002022570346907347,-0.0002078213780056718,0.005290152348094847,0.9999839400248389
196.36,7188,196,344000000,world,11.251861155783562,-6.580482850706727,4.295412495885201,0.002022570346907347,-0.0002078213780056718,0.005290152348094847,0.9999839400248389
196.368,7189,196,360000000,world,11.251861155783562,-6.580482850706727,4.295412495885201,0.002022570346907347,-0.0002078213780056718,0.005290152348094847,0.9999839400248389
196.384,7190,196,376000000,world,11.251861155783562,-6.580482850706727,4.295412495885201,0.002022570346907347,-0.0002078213780056718,0.005290152348094847,0.9999839400248389
196.408,7191,196,392000000,world,11.251861188862328,-6.580483395373264,4.295412471560415,0.0020227270317451865,-0.0002085659112392232,0.00529048484243977,0.9999839377938766
196.432,7192,196,424000000,world,11.251861188862328,-6.580483395373264,4.295412471560415,0.0020227270317451865,-0.0002085659112392232,0.00529048484243977,0.9999839377938766
196.448,7193,196,440000000,world,11.251861188862328,-6.580483395373264,4.295412471560415,0.0020227270317451865,-0.0002085659112392232,0.00529048484243977,0.9999839377938766
196.472,7194,196,456000000,world,11.251861188862328,-6.580483395373264,4.295412471560415,0.0020227270317451865,-0.0002085659112392232,0.00529048484243977,0.9999839377938766
196.48,7195,196,472000000,world,11.251861201255835,-6.580483478187767,4.295412446567602,0.002022897536320012,-0.00020923466925635979,0.005290821613737855,0.9999839355274975
196.496,7196,196,488000000,world,11.251861201255835,-6.580483478187767,4.295412446567602,0.002022897536320012,-0.00020923466925635979,0.005290821613737855,0.9999839355274975
196.496,7197,196,504000000,world,11.251861201255835,-6.580483478187767,4.295412446567602,0.002022897536320012,-0.00020923466925635979,0.005290821613737855,0.9999839355274975
196.528,7198,196,520000000,world,11.251861201255835,-6.580483478187767,4.295412446567602,0.002022897536320012,-0.00020923466925635979,0.005290821613737855,0.9999839355274975
196.536,7199,196,536000000,world,11.25186120230396,-6.580483534240807,4.295412447932315,0.002023105915550645,-0.0002098918453193352,0.00529125250378104,0.9999839326883252
196.536,7200,196,552000000,world,11.25186120230396,-6.580483534240807,4.295412447932315,0.002023105915550645,-0.0002098918453193352,0.00529125250378104,0.9999839326883252
196.576,7201,196,568000000,world,11.25186120230396,-6.580483534240807,4.295412447932315,0.002023105915550645,-0.0002098918453193352,0.00529125250378104,0.9999839326883252
196.592,7202,196,584000000,world,11.25186120230396,-6.580483534240807,4.295412447932315,0.002023105915550645,-0.0002098918453193352,0.00529125250378104,0.9999839326883252
196.608,7203,196,600000000,world,11.251861204695873,-6.580483615143396,4.295412452782648,0.002023357705799834,-0.00021062684598786377,0.005291770422803726,0.9999839292837253
196.632,7204,196,616000000,world,11.251873617949373,-6.580542098691493,4.29541151655143,0.002023044219876671,-0.00021065079098198073,0.005291283563398237,0.9999839324892078
196.664,7205,196,624000000,world,11.251873617949373,-6.580542098691493,4.29541151655143,0.002023044219876671,-0.00021065079098198073,0.005291283563398237,0.9999839324892078
196.664,7206,196,640000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.664,7207,196,664000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.696,7208,196,680000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.712,7209,196,696000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.72,7210,196,712000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.744,7211,196,728000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.744,7212,196,744000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.744,7213,196,792000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.808,7214,196,808000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.824,7215,196,824000000,world,11.251873655978128,-6.58054267632732,4.295411519054743,0.00202323139780608,-0.00021130854578499722,0.005291815071260094,0.9999839291591945
196.848,7216,196,840000000,world,11.251890481910616,-6.580570952925245,4.295400694460593,0.002022408676868007,-0.00021318045144202172,0.005292612741350092,0.9999839262046211
196.872,7217,196,856000000,world,11.251890481910616,-6.580570952925245,4.295400694460593,0.002022408676868007,-0.00021318045144202172,0.005292612741350092,0.9999839262046211
196.92,7218,196,896000000,world,11.25188369618044,-6.580628401217611,4.295409809661619,0.002023910913515139,-0.00021434346131604464,0.005301297655458532,0.9999838769123545
196.928,7219,196,920000000,world,11.251900835281992,-6.580586154577285,4.2953955872608285,0.002021937473838543,-0.00021349832165212926,0.005292507363916904,0.9999839276474004
196.96,7220,196,952000000,world,11.251901090207669,-6.580586540678908,4.295395195990394,0.002021900932300053,-0.0002136101017178589,0.005292694221676557,0.9999839267084347
196.976,7221,196,968000000,world,11.251901028802259,-6.5805864691668665,4.2953951597137365,0.0020218979509300555,-0.00021363030525930273,0.00529272901311333,0.9999839265260029
196.992,7222,196,984000000,world,11.251901028802259,-6.5805864691668665,4.2953951597137365,0.0020218979509300555,-0.00021363030525930273,0.00529272901311333,0.9999839265260029
197.024,7223,197,0,world,11.251901294482465,-6.580586503717127,4.295395016380793,0.002021905951713692,-0.00021439620277083566,0.005293753913114699,0.9999839209207806
197.032,7224,197,16000000,world,11.251901294482465,-6.580586503717127,4.295395016380793,0.002021905951713692,-0.00021439620277083566,0.005293753913114699,0.9999839209207806
197.048,7225,197,48000000,world,11.251901294482465,-6.580586503717127,4.295395016380793,0.002021905951713692,-0.00021439620277083566,0.005293753913114699,0.9999839209207806
197.088,7226,197,80000000,world,11.251901532634696,-6.580586277161914,4.29539488292658,0.002021844954067267,-0.0002150799667412042,0.005294773512910735,0.9999839154991627
197.112,7227,197,104000000,world,11.251901532634696,-6.580586277161914,4.29539488292658,0.002021844954067267,-0.0002150799667412042,0.005294773512910735,0.9999839154991627
197.128,7228,197,112000000,world,11.251915474913094,-6.580659235213243,4.295394728876317,0.0020217560688002667,-0.0002155862733248262,0.005294761403314844,0.999983915633966
197.152,7229,197,152000000,world,11.251915474913094,-6.580659235213243,4.295394728876317,0.0020217560688002667,-0.0002155862733248262,0.005294761403314844,0.999983915633966
197.168,7230,197,160000000,world,11.251915238411748,-6.580658927114782,4.295394841618011,0.002021790291552743,-0.00021558254548171147,0.005294823371492906,0.9999839152374641
197.184,7231,197,176000000,world,11.251915238411748,-6.580658927114782,4.295394841618011,0.002021790291552743,-0.00021558254548171147,0.005294823371492906,0.9999839152374641
197.224,7232,197,200000000,world,11.251915527961355,-6.580658632159641,4.295394685135464,0.0020216832313065818,-0.000216445162566727,0.005295893860584941,0.9999839095988602
197.248,7233,197,240000000,world,11.251915527961355,-6.580658632159641,4.295394685135464,0.0020216832313065818,-0.000216445162566727,0.005295893860584941,0.9999839095988602
197.312,7234,197,304000000,world,11.251915768158861,-6.580658113956998,4.295394540273069,0.0020215943781741338,-0.00021734135071077752,0.005296612405226942,0.9999839057784561
197.328,7235,197,320000000,world,11.251915768158861,-6.580658113956998,4.295394540273069,0.0020215943781741338,-0.00021734135071077752,0.005296612405226942,0.9999839057784561
197.344,7236,197,336000000,world,11.251920840678174,-6.580732130207641,4.29539687191352,0.0020210949328396057,-0.00021918169136410633,0.005297768821182941,0.9999839002604872
197.36,7237,197,352000000,world,11.251920840678174,-6.580732130207641,4.29539687191352,0.0020210949328396057,-0.00021918169136410633,0.005297768821182941,0.9999839002604872
197.536,7238,197,512000000,world,11.251919402981226,-6.580731175673749,4.2953970908051655,0.0020206637070532777,-0.0002219532489194139,0.005298807071468055,0.9999838950195936
197.672,7239,197,656000000,world,11.251903554444482,-6.580782999043652,4.295408465310546,0.0020210678284446892,-0.00022501912906632007,0.005296428143148602,0.999983906120568
197.696,7240,197,688000000,world,11.251903554444482,-6.580782999043652,4.295408465310546,0.0020210678284446892,-0.00022501912906632007,0.005296428143148602,0.999983906120568
197.776,7241,197,752000000,world,11.251903554444482,-6.580782999043652,4.295408465310546,0.0020210678284446892,-0.00022501912906632007,0.005296428143148602,0.999983906120568
197.792,7242,197,784000000,world,11.251903554444482,-6.580782999043652,4.295408465310546,0.0020210678284446892,-0.00022501912906632007,0.005296428143148602,0.999983906120568
197.984,7243,197,976000000,world,11.251913482786511,-6.580900902217281,4.295407427084334,0.0020202973995565956,-0.00023889304460694417,0.0052901107480851275,0.9999839378994062
198.08,7244,198,72000000,world,11.251909662134299,-6.5809433731509275,4.295407557989706,0.002019278250590607,-0.00024862665528707477,0.005276721325259948,0.9999840083282274
198.144,7245,198,136000000,world,11.251908734152963,-6.580942914695332,4.295407452669197,0.0020190649728093683,-0.00025149014071702017,0.005274084774162395,0.9999840219519209
198.16,7246,198,152000000,world,11.251908530512837,-6.580942585560465,4.2954074679606435,0.0020190285813392124,-0.0002521670015141735,0.005273391971044913,0.9999840255086634
198.176,7247,198,168000000,world,11.251908328004589,-6.580942233613976,4.295407483211751,0.002019000388803202,-0.000252831776463559,0.005272707582645049,0.9999840290065992
198.2,7248,198,184000000,world,11.251908105913783,-6.5809420675628765,4.295407448660317,0.0020189756140637917,-0.00025350991829458595,0.0052720323966786034,0.9999840324448185
198.208,7249,198,200000000,world,11.251907910858808,-6.5809416883941045,4.295407463485837,0.00201896467516831,-0.00025414584718012044,0.0052713643679705114,0.9999840358271871
198.224,7250,198,216000000,world,11.25190771172776,-6.580941386939421,4.295407456400294,0.0020189596266350814,-0.00025477785689215687,0.005270696089995683,0.9999840391991248
198.24,7251,198,232000000,world,11.251907523513474,-6.580940968885034,4.295407470618044,0.0020189648151567883,-0.0002553797107297438,0.005270044457380656,0.9999840424695267
198.256,7252,198,248000000,world,11.251907338300924,-6.580940526476316,4.295407484454774,0.0020189767446343945,-0.00025596314382585075,0.005269400259824472,0.9999840456910679
198.28,7253,198,264000000,world,11.251908922174058,-6.580988195096516,4.295405907895336,0.0020190752513282576,-0.0002567357304403182,0.0052669963985191755,0.9999840579583417
198.296,7254,198,280000000,world,11.251908759961632,-6.580987999390076,4.295405912962987,0.0020190983371622204,-0.0002572809520488722,0.005266363988518531,0.9999840611023542
198.304,7255,198,296000000,world,11.251908601587662,-6.580987780927533,4.2954059172816175,0.0020191273877495633,-0.00025780649610095504,0.005265738414084511,0.9999840642027037
198.328,7256,198,312000000,world,11.251914407448158,-6.581036958959943,4.2954039266100805,0.0020200156506813053,-0.0002597015892163527,0.005271745193500732,0.999984030269719
198.336,7257,198,328000000,world,11.251914279395216,-6.581036872800528,4.295403921274737,0.0020200595863667987,-0.00026018743179364467,0.0052711356782541635,0.9999840332677463
198.36,7258,198,344000000,world,11.251912048590702,-6.581027398907556,4.295405531260995,0.0020195536048721527,-0.0002599841825645153,0.005264885150237821,0.9999840672709823
198.368,7259,198,360000000,world,11.251911924145329,-6.581027279975272,4.295405528896232,0.002019615838440181,-0.0002604298081592155,0.00526429391871195,0.9999840701419785
198.4,7260,198,392000000,world,11.251911688632132,-6.5810269675486905,4.295405520374628,0.002019771221923823,-0.000261259434453208,0.005263146677889056,0.9999840756505904
198.424,7261,198,408000000,world,11.25191162457633,-6.581027791987497,4.29540545524176,0.002019865904030877,-0.00026168600760945285,0.005262561467191803,0.9999840784277354
198.448,7262,198,424000000,world,11.25191155342922,-6.581028118403485,4.2954054109657305,0.0020199700161572095,-0.00026207605144181443,0.005261973271195031,0.9999840812105811
198.448,7263,198,440000000,world,11.251911463589519,-6.581027952882662,4.29540540030862,0.002020085296871206,-0.000262419323861011,0.005261440907576842,0.9999840836888694
198.464,7264,198,456000000,world,11.251911405854225,-6.581028188216839,4.295405353750933,0.0020202105030872187,-0.0002627677286065964,0.005260865494617679,0.9999840863718239
198.48,7265,198,472000000,world,11.251912543030457,-6.5810933665353835,4.295401807029415,0.0020212224374467854,-0.0002621611172506666,0.0052582899467628055,0.9999840980326851
198.496,7266,198,488000000,world,11.251912483718096,-6.581093686059899,4.295401763155834,0.0020213693213311013,-0.0002624436348242999,0.005257797076009487,0.9999841002532553
198.512,7267,198,504000000,world,11.251912428897816,-6.58109398166178,4.295401717347639,0.0020215259716994598,-0.000262707784740207,0.0052573186938313695,0.9999841023823913
198.552,7268,198,536000000,world,11.251912292888667,-6.5810938134303125,4.295401641740048,0.002021874049141255,-0.0002631777781133421,0.0052562761749359735,0.9999841070354865
198.568,7269,198,552000000,world,11.251912250959718,-6.581094028842099,4.295401590286392,0.002022059954185273,-0.00026339845172946425,0.005255841163153962,0.9999841088879687
198.576,7270,198,568000000,world,11.251912213160454,-6.581094215085993,4.295401537081159,0.002022256228119992,-0.0002636082750623426,0.005255421574948142,0.9999841106410113
198.6,7271,198,584000000,world,11.251912179396406,-6.581094370871562,4.295401482219338,0.0020224632072170343,-0.0002638091426479297,0.005255017956298756,0.9999841122905856
198.616,7272,198,600000000,world,11.251912072653267,-6.581093726552012,4.295401426419969,0.0020226934140030266,-0.000264011205223602,0.005254617298010466,0.9999841138770594
198.632,7273,198,616000000,world,11.251912104482432,-6.581094401808782,4.295401352928893,0.0020229313827012456,-0.00026419727870306635,0.005254306219247865,0.9999841149811195
198.64,7274,198,632000000,world,11.251912088855779,-6.581094514571135,4.295401291137577,0.002023169966475251,-0.0002643793477666097,0.005253948067002617,0.9999841163321326
198.656,7275,198,648000000,world,11.251915670609968,-6.5811193320026975,4.295402072275594,0.0020232025636067025,-0.00026358002840884783,0.005259183238449422,0.9999840889577292
198.68,7276,198,672000000,world,11.251915623290664,-6.58111999622808,4.295402074809239,0.002023217945659422,-0.00026359223506719763,0.0052592878095652,0.9999840883734171
198.696,7277,198,680000000,world,11.251915591670334,-6.581120371142335,4.295402059854162,0.0020232238381744237,-0.00026361017375218045,0.005259313621983702,0.9999840882210089
198.712,7278,198,696000000,world,11.251915580783793,-6.581120510595238,4.295402052251349,0.002023226095498412,-0.0002636180701773971,0.005259316497138474,0.9999840881992386
198.736,7279,198,712000000,world,11.251914553117926,-6.581173784072378,4.295400341605178,0.0020260200921199756,-0.0002640590837438897,0.005255058256678505,0.9999841048127243
198.736,7280,198,728000000,world,11.251914601592835,-6.581174199115223,4.295400290341,0.0020263081188314123,-0.0002642221176457458,0.005254786194532979,0.9999841056157491
198.752,7281,198,744000000,world,11.251914599102864,-6.581174794395568,4.295400239390797,0.002026616574864669,-0.000264388595271642,0.00525448558018678,0.9999841065263071
198.784,7282,198,760000000,world,11.251914613632447,-6.581175533117947,4.295400169490473,0.002026926681225463,-0.00026456172457247013,0.005254226450340024,0.9999841072135753
198.784,7283,198,768000000,world,11.25191464658557,-6.581175728935574,4.295400142739105,0.0020270802367990865,-0.0002646409797960777,0.005254109510308656,0.9999841074957737
198.808,7284,198,792000000,world,11.251914727598534,-6.581176438921624,4.29540004885104,0.0020275536545152784,-0.0002648856868285981,0.005253748869089969,0.9999841083660137
198.824,7285,198,808000000,world,11.251914792743783,-6.581176834942196,4.295399987894953,0.002027872974234457,-0.0002650464214182288,0.0052535214985495885,0.9999841088704655
198.848,7286,198,840000000,world,11.251914957162008,-6.581177341809698,4.29539988010414,0.0020285181307420205,-0.00026535594504939843,0.005253145773280604,0.9999841094536953
198.872,7287,198,856000000,world,11.25191503595324,-6.5811776173611785,4.295399818852644,0.0020288475545939453,-0.00026551234054761135,0.005252959919535308,0.99998410972019
198.88,7288,198,872000000,world,11.251915119331093,-6.5811778459552945,4.295399757520947,0.0020291792695890922,-0.00026566600522875933,0.005252790519859107,0.9999841098961623
198.904,7289,198,896000000,world,11.251915256521714,-6.581178054986058,4.2953996693651035,0.0020296785138951014,-0.00026588888737508854,0.005252578161387,0.9999841099391971
198.92,7290,198,920000000,world,11.251915402351482,-6.581178151043806,4.29539958130541,0.002030180872392731,-0.0002661019919407837,0.00525241380182975,0.9999841097260542
199.0,7291,198,968000000,world,11.25191570789141,-6.581178056082306,4.29539939724392,0.002031196983161649,-0.00026648695924411266,0.005252259209247798,0.9999841083720856
199.088,7292,199,64000000,world,11.25192239001714,-6.581214670816155,4.295401470969422,0.002032809532866448,-0.0002651657511681699,0.005261768053991845,0.9999840554576225
199.112,7293,199,96000000,world,11.25192239001714,-6.581214670816155,4.295401470969422,0.002032809532866448,-0.0002651657511681699,0.005261768053991845,0.9999840554576225
199.128,7294,199,112000000,world,11.251917300176991,-6.581235626931987,4.29539894660602,0.002034363024873249,-0.0002663551827512315,0.005256555819893518,0.9999840793947232
199.144,7295,199,128000000,world,11.251917300176991,-6.581235626931987,4.29539894660602,0.002034363024873249,-0.0002663551827512315,0.005256555819893518,0.9999840793947232
199.152,7296,199,144000000,world,11.251917300176991,-6.581235626931987,4.29539894660602,0.002034363024873249,-0.0002663551827512315,0.005256555819893518,0.9999840793947232
199.192,7297,199,160000000,world,11.251917300176991,-6.581235626931987,4.29539894660602,0.002034363024873249,-0.0002663551827512315,0.005256555819893518,0.9999840793947232
199.2,7298,199,192000000,world,11.251917300176991,-6.581235626931987,4.29539894660602,0.002034363024873249,-0.0002663551827512315,0.005256555819893518,0.9999840793947232
199.216,7299,199,216000000,world,11.251917529339766,-6.58123425275418,4.295398803556235,0.0020358657233329187,-0.0002667235659623632,0.005257378900060255,0.9999840719113465
199.232,7300,199,224000000,world,11.251917529339766,-6.58123425275418,4.295398803556235,0.0020358657233329187,-0.0002667235659623632,0.005257378900060255,0.9999840719113465
199.28,7301,199,272000000,world,11.251917529339766,-6.58123425275418,4.295398803556235,0.0020358657233329187,-0.0002667235659623632,0.005257378900060255,0.9999840719113465
199.312,7302,199,280000000,world,11.251921897982655,-6.58125303922255,4.295401397328384,0.0020373478116561374,-0.0002654616020439687,0.0052668504379095584,0.9999840193875584
199.312,7303,199,304000000,world,11.251921897982655,-6.58125303922255,4.295401397328384,0.0020373478116561374,-0.0002654616020439687,0.0052668504379095584,0.9999840193875584
199.328,7304,199,320000000,world,11.251914759021668,-6.581257699993094,4.295398269839739,0.0020369875106792377,-0.00026661041874398455,0.005258390865867235,0.9999840643361612
199.352,7305,199,336000000,world,11.251914759021668,-6.581257699993094,4.295398269839739,0.0020369875106792377,-0.00026661041874398455,0.005258390865867235,0.9999840643361612
199.368,7306,199,352000000,world,11.25191469930194,-6.581255668501333,4.295398214529993,0.0020381184806019786,-0.0002668886609114583,0.005259398322719549,0.9999840566592973
199.392,7307,199,376000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.408,7308,199,400000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.424,7309,199,416000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.44,7310,199,424000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.456,7311,199,440000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.472,7312,199,464000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.488,7313,199,480000000,world,11.251914575684756,-6.581252086249525,4.295398151669572,0.0020393038185423087,-0.00026719327138079207,0.005260702829148928,0.9999840472994731
199.536,7314,199,496000000,world,11.251921112811315,-6.581275995949341,4.295401207897945,0.002040609333596336,-0.00026555433729839737,0.0052727492015139515,0.9999839816268556
199.592,7315,199,568000000,world,11.251915944051738,-6.581280396605995,4.295398290250652,0.002040105676823519,-0.0002668403357615511,0.005266702808656416,0.9999840141755206
199.616,7316,199,600000000,world,11.251915853845505,-6.5812772600851295,4.295398261834324,0.002041090695049542,-0.0002671067540808509,0.005268205469931325,0.9999840041790085
199.68,7317,199,664000000,world,11.251915853845505,-6.5812772600851295,4.295398261834324,0.002041090695049542,-0.0002671067540808509,0.005268205469931325,0.9999840041790085
199.696,7318,199,680000000,world,11.251915853845505,-6.5812772600851295,4.295398261834324,0.002041090695049542,-0.0002671067540808509,0.005268205469931325,0.9999840041790085
199.712,7319,199,696000000,world,11.251915853845505,-6.5812772600851295,4.295398261834324,0.002041090695049542,-0.0002671067540808509,0.005268205469931325,0.9999840041790085
199.72,7320,199,712000000,world,11.251915767533102,-6.581267488590919,4.2953982189698365,0.0020431624140021458,-0.00026767587271604585,0.005271958357969387,0.9999839800177046
199.736,7321,199,728000000,world,11.251915767533102,-6.581267488590919,4.2953982189698365,0.0020431624140021458,-0.00026767587271604585,0.005271958357969387,0.9999839800177046
199.76,7322,199,760000000,world,11.251915767533102,-6.581267488590919,4.2953982189698365,0.0020431624140021458,-0.00026767587271604585,0.005271958357969387,0.9999839800177046
199.776,7323,199,768000000,world,11.251915767533102,-6.581267488590919,4.2953982189698365,0.0020431624140021458,-0.00026767587271604585,0.005271958357969387,0.9999839800177046
199.8,7324,199,784000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.808,7325,199,800000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.824,7326,199,816000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.864,7327,199,848000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.872,7328,199,864000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.888,7329,199,880000000,world,11.25192085673503,-6.5812909046677,4.295400033826845,0.0020454533729190433,-0.0002667963831471169,0.005284819618064216,0.9999839076814155
199.904,7330,199,896000000,world,11.251920991140928,-6.581286347213336,4.295400047556052,0.0020465135160218674,-0.00026707038430139193,0.005287275160789186,0.9999838924588799
199.936,7331,199,912000000,world,11.251919139922606,-6.581281329156537,4.295396394704114,0.0020490393414555226,-0.00026889675451815306,0.005288011291579441,0.999983882904566
199.944,7332,199,928000000,world,11.251919139922606,-6.581281329156537,4.295396394704114,0.0020490393414555226,-0.00026889675451815306,0.005288011291579441,0.999983882904566
