Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
611.168,27007,611,168000000,world,11.18244845978542,6.458159156066457,4.524639398054845,0.005002784958634104,0.000990683049348225,-0.23229117315451728,0.9726329223115222
611.2,27008,611,184000000,world,11.182579177928465,6.458197614909343,4.524635354808778,0.005035426462943745,0.00100585181369349,-0.23364053370246962,0.9723094845540131
611.208,27009,611,200000000,world,11.182711022327407,6.4582306855959155,4.5246304309762095,0.005067779138884912,0.001021499525616494,-0.2349948098729934,0.9719828771568327
611.224,27010,611,208000000,world,11.18277734390661,6.458245195955253,4.52462763684246,0.005083844241472723,0.001029495058278027,-0.2356737669547613,0.9718183833602893
611.248,27011,611,224000000,world,11.183044974897333,6.4582896188699985,4.524614223563452,0.005147379709864621,0.0010624714588645884,-0.23840110903433023,0.971152555908557
611.248,27012,611,248000000,world,11.183112435869086,6.458297306997501,4.524610309157984,0.005163085499355996,0.001070949358532567,-0.23908576143848578,0.9709841369934822
611.264,27013,611,264000000,world,11.183247907230145,6.458308521092674,4.524601801276289,0.005194301710832915,0.0010881126084361953,-0.2404581298642438,0.970645003604757
611.352,27014,611,336000000,world,11.184004128039295,6.4582700837865605,4.524538765577804,0.005361699600233704,0.0011863395244221012,-0.24807477456973082,0.9687253227814927
611.36,27015,611,360000000,world,11.18407340389568,6.458258169228225,4.524531660379157,0.00537659526528511,0.001195465918400613,-0.24877265996693745,0.9685462439850592
611.384,27016,611,376000000,world,11.18421085207914,6.4582301037498215,4.5245167297189095,0.005406364898075673,0.0012133287375631376,-0.2501700900969114,0.9681860487906583
611.384,27017,611,384000000,world,11.184278918315819,6.45821395199439,4.524508904199994,0.005421247833711694,0.0012220155667886023,-0.25086954378287324,0.968004952855125
611.424,27018,611,408000000,world,11.184479582369768,6.458157067125403,4.52448402636954,0.005466019561419364,0.0012466204393473594,-0.25296955750376426,0.9674579947181089
611.432,27019,611,424000000,world,11.18461030778765,6.458112142432996,4.524466281340275,0.005495988150241636,0.001261776837163577,-0.25437080166776643,0.9670903253018115
611.44,27020,611,440000000,world,11.18473814136868,6.458061747676925,4.52444766152486,0.005526169843910595,0.0012757456691098062,-0.25577205823675586,0.9667204808760274
611.488,27021,611,448000000,world,11.184800918300935,6.458034538212965,4.524438033728454,0.005541360386267191,0.0012822735304558132,-0.2564725171045521,0.9665347883391047
611.504,27022,611,488000000,world,11.185102996594162,6.45787911539713,4.524386883501719,0.005618708546451391,0.0013105850911549037,-0.2599708646720036,0.965599224317563
611.584,27023,611,504000000,world,11.185274570942044,6.457770857495664,4.524353878377276,0.005666513506575385,0.0013243022850066442,-0.2620656122562304,0.9650325132973007
611.584,27024,611,520000000,world,11.18533010535743,6.457732372052281,4.524342509561414,0.005682740158099754,0.001328364256371839,-0.26276291035091714,0.9648427824555739
611.584,27025,611,584000000,world,11.18574410309772,6.4573820177533054,4.524245028999399,0.005818226905585641,0.0013519493676533638,-0.2683230615105677,0.9633104666358498
611.616,27026,611,608000000,world,11.185885382779825,6.457231200549994,4.524205471630508,0.005871613820707541,0.0013567584268268603,-0.270399978765872,0.9627292115860657
611.632,27027,611,616000000,world,11.185930760470873,6.457178595428148,4.524191927664633,0.005889717888478671,0.0013578773193349005,-0.27109128972486524,0.9625346643252329
611.648,27028,611,632000000,world,11.186018865087876,6.457070030795584,4.524164340588636,0.005926418722479472,0.0013594288349565442,-0.27247214560343325,0.9621444586883148
611.656,27029,611,648000000,world,11.18610341086874,6.456957031093049,4.524136095677797,0.005963781988457186,0.0013600685933267528,-0.27385057492653553,0.9617527988678907
611.68,27030,611,664000000,world,11.186184052992873,6.45684009936165,4.524107346028767,0.006001845928246822,0.0013598619715854648,-0.27522604280187035,0.9613598462513894
611.688,27031,611,688000000,world,11.186296785833024,6.456658553093987,4.5240636628183255,0.006060257084295404,0.0013580026521051811,-0.27728289886321117,0.9607682463065083
612.048,27032,611,952000000,world,11.186661827923928,6.453247137993437,4.523382708583973,0.007112335248393066,0.0010922930713532708,-0.30716531706021427,0.9516289663405896
612.048,27033,612,48000000,world,11.186661827923928,6.453247137993437,4.523382708583973,0.007112335248393066,0.0010922930713532708,-0.30716531706021427,0.9516289663405896
612.432,27034,612,216000000,world,11.185943279658268,6.451278231526915,4.523061257339601,0.007708858899718664,0.000824500870691054,-0.3204815663613198,0.9472230251188859
612.488,27035,612,432000000,world,11.18377757708527,6.448061367813679,4.5226139585149125,0.008688661777772859,0.00028374433294868577,-0.33938959244455286,0.9406057256821188
612.488,27036,612,488000000,world,11.183497316567783,6.447732474297509,4.522573122528172,0.008788200958145784,0.00022339411402415513,-0.3411721593280527,0.9399597200510363
612.496,27037,612,552000000,world,11.182698892436447,6.4468421836186,4.522469827292489,0.009049716097671903,5.953147351329561e-05,-0.34589260878226424,0.9382304633107766
612.624,27038,612,624000000,world,11.181760380393772,6.445830233348855,4.5223588843993605,0.00934009410961211,-0.000125538954444473,-0.3511713513423506,0.9362646147742539
612.704,27039,612,688000000,world,11.18091564559238,6.444956408910889,4.522272421161812,0.0095797355016527,-0.0002876208266019756,-0.3558496785484381,0.9344940621635601
612.736,27040,612,704000000,world,11.180492063567122,6.44454570201978,4.522237507181813,0.009681537318028604,-0.00036381350063882575,-0.35818225500218526,0.9336014179918783
612.736,27041,612,736000000,world,11.180071342400154,6.444160251428225,4.522208705076977,0.009765478548203692,-0.0004332015039909631,-0.3605094859973276,0.9327043252130464
612.776,27042,612,776000000,world,11.179654407307694,6.443799542094541,4.52218576141967,0.009831733862313759,-0.0004955605522656398,-0.36283303037454195,0.9318021697217852
612.816,27043,612,816000000,world,11.179139123944793,6.443383039984493,4.522165264005828,0.009890168924188106,-0.0005632528950173346,-0.3657351101666865,0.9306662648319156
612.848,27044,612,832000000,world,11.178934473331951,6.443227123299063,4.522159842689638,0.009905618297001565,-0.000586753198839429,-0.36689665606214433,0.9302087820576919
612.848,27045,612,848000000,world,11.178832316085852,6.443151439468821,4.522157804898104,0.009911522017307339,-0.0005976193501274575,-0.36747802516376843,0.9299791963286864
612.904,27046,612,888000000,world,11.178322917305945,6.4427956154626775,4.522154479614827,0.009922659468856761,-0.000642903790411051,-0.37039128835872054,0.9288225993222542
612.92,27047,612,920000000,world,11.177917469504488,6.44253799510969,4.522160028833352,0.00991012822015984,-0.0006681148005431316,-0.3727302685093189,0.9278865716876412
612.944,27048,612,928000000,world,11.177615139501048,6.44236051682104,4.52216892494835,0.0098891788932375,-0.0006805712598250972,-0.37449040599354316,0.9271778021406516
612.944,27049,612,944000000,world,11.177615139501048,6.44236051682104,4.52216892494835,0.0098891788932375,-0.0006805712598250972,-0.37449040599354316,0.9271778021406516
612.96,27050,612,960000000,world,11.177414670854152,6.442249697433622,4.5221770741947696,0.009870234715505846,-0.0006858799626302134,-0.3756672602168515,0.9267017954209984
612.976,27051,612,976000000,world,11.177215149873668,6.442144876257597,4.522186979987826,0.00984757715181318,-0.0006888866538221782,-0.3768471030662097,0.9262228735946993
613.136,27052,613,104000000,world,11.175276757022345,6.441425059091478,4.522381830781253,0.009428723128038713,-0.0006024270848799037,-0.3888181180149978,0.9212660893385023
613.288,27053,613,288000000,world,11.173599179669889,6.44126671362592,4.5226922192481025,0.008723909138389947,-0.00031362310717189307,-0.4005301173811697,0.9162420095807212
613.304,27054,613,304000000,world,11.173436336894982,6.441277827018672,4.522729530396786,0.008633667672210387,-0.00027110533117350415,-0.4017842872014042,0.915693602053921
613.344,27055,613,344000000,world,11.17304722784218,6.4413254102965345,4.522822716385324,0.008400674780635692,-0.00015615698783096981,-0.40493688212970363,0.9143060350721196
613.376,27056,613,376000000,world,11.172757049076026,6.441382669677307,4.522895720423979,0.008211560879816468,-5.765247989860316e-05,-0.40747190039023834,0.9131808240082991
613.528,27057,613,440000000,world,11.17223870852721,6.441544654740068,4.523034478078954,0.007839835646704813,0.0001492254514277798,-0.41256099917520844,0.9108962271677004
613.584,27058,613,528000000,world,11.171554590403844,6.441931607762606,4.523252346187205,0.007214460635813795,0.0005341766744058108,-0.42152209138862795,0.906789276890928
613.656,27059,613,584000000,world,11.171196313395713,6.442348104311813,4.523424793663075,0.006663039498298,0.0009115373629239244,-0.42989811888920937,0.9028523580186294
613.696,27060,613,656000000,world,11.17118019780944,6.442381023429303,4.52343683221395,0.006621841649846724,0.0009412268358475781,-0.4305443085754669,0.902544660201633
613.744,27061,613,696000000,world,11.171108831239515,6.442717651084766,4.523547064323573,0.0062209663102816915,0.0012428104004210726,-0.43701968646895367,0.8994295684705127
613.848,27062,613,848000000,world,11.171260127421895,6.443176570082898,4.523662326998109,0.005731048960058958,0.0016471686769265995,-0.44547447758119335,0.895274780018364
613.864,27063,613,864000000,world,11.171308022050486,6.443248601055925,4.5236769465768845,0.005659282309669809,0.0017104338810422061,-0.4467785758478704,0.8946250338007687
613.968,27064,613,968000000,world,11.17178486786726,6.443675433004101,4.523739431746751,0.005239869706490941,0.002116241710280472,-0.4552507333823481,0.890345345942414
614.08,27065,614,80000000,world,11.172606838264288,6.443968467943251,4.523735158753655,0.00490751438083326,0.0025152190586306966,-0.46431118615288336,0.8856549623803797
614.096,27066,614,96000000,world,11.172749058923353,6.443989894999568,4.523727983581407,0.004871911556620458,0.002566925922954081,-0.465596612732751,0.8849799260892189
614.112,27067,614,112000000,world,11.172897765622238,6.444005657784763,4.523719446346726,0.0048393031154096485,0.0026170619135290974,-0.46687912055359265,0.8843040308193794
614.144,27068,614,136000000,world,11.173134666125812,6.444019737428324,4.523704837498744,0.004795920619578734,0.0026898590457142754,-0.4687972673540303,0.8832886764388632
614.144,27069,614,144000000,world,11.173217430011212,6.4440220307839855,4.523699582470947,0.00478292112583126,0.0027135175682499848,-0.46943501770939106,0.8829498992786027
614.16,27070,614,160000000,world,11.173388547405208,6.4440232870155985,4.5236886493744795,0.004759099037580586,0.002759767188446478,-0.47070720146387657,0.8822723304918167
614.176,27071,614,176000000,world,11.173566868456035,6.444020097860112,4.523677160892929,0.004738191488691376,0.0028043909360790055,-0.4719744365593825,0.8815950409158092
614.192,27072,614,192000000,world,11.173752060851442,6.444012395216653,4.523665096626738,0.004720204144331076,0.002847166017231985,-0.4732362647675312,0.8809182998595166
614.192,27073,614,208000000,world,11.173942638823338,6.443999496323375,4.523652320225715,0.00470515363927768,0.002887697706428626,-0.4744931647262265,0.8802418754860943
614.232,27074,614,232000000,world,11.17423386568943,6.443968825608977,4.523631499102358,0.004688289101328083,0.0029436541322038026,-0.4763717278180173,0.8792265531598379
614.272,27075,614,248000000,world,11.174429533783043,6.443940461548271,4.52361641900377,0.004680921186499283,0.002977705018779555,-0.47762091712790933,0.8785485084908868
614.288,27076,614,272000000,world,11.174918361205995,6.443842057611215,4.523574318009232,0.00467493655876683,0.003052492265333077,-0.48073903100545007,0.8768459450365739
614.304,27077,614,288000000,world,11.175015953613169,6.443817696648744,4.523565147402415,0.004675776337669105,0.003065734149211319,-0.4813620102287769,0.8765040521858855
614.304,27078,614,304000000,world,11.175113483414044,6.44379176466722,4.523555735390679,0.004677275105725087,0.003078415349286233,-0.48198478909241516,0.8761616914360401
614.328,27079,614,320000000,world,11.175308419492165,6.443735123788888,4.523536198068474,0.00468232520683095,0.0031020491099062065,-0.4832295066667209,0.8754756975545437
614.344,27080,614,336000000,world,11.17560061498464,6.443638140235607,4.523505119358495,0.004695196209481427,0.0031330718294278943,-0.4850939057561992,0.8744438470203
614.368,27081,614,360000000,world,11.175892042186538,6.443527003891096,4.523472113977856,0.004714230978947787,0.0031588235442142464,-0.4869543115980696,0.8734090085842621
614.368,27082,614,368000000,world,11.175892042186538,6.443527003891096,4.523472113977856,0.004714230978947787,0.0031588235442142464,-0.4869543115980696,0.8734090085842621
614.4,27083,614,384000000,world,11.176085142440797,6.443445508023997,4.523449271167496,0.004729877514937894,0.003173185522600521,-0.48819178313267825,0.8727177906024771
614.4,27084,614,400000000,world,11.176276231318548,6.443358766439275,4.523426041026052,0.004747163983782888,0.003185480614740499,-0.4894264115479803,0.8720258624757818
614.424,27085,614,416000000,world,11.176465016943196,6.443266953479984,4.5234024859334125,0.0047659048895176415,0.0031957603676646624,-0.4906581703805556,0.8713332503153212
614.44,27086,614,440000000,world,11.176743663293244,6.443119823431535,4.523366574549929,0.004796665577801022,0.0032074405034632795,-0.4925006415491417,0.8702929520560507
614.616,27087,614,560000000,world,11.178608278431128,6.441699904106821,4.52308229494054,0.005115042373361183,0.003164764844442328,-0.5058519098465896,0.8625993658179654
614.616,27088,614,616000000,world,11.178608278431128,6.441699904106821,4.52308229494054,0.005115042373361183,0.003164764844442328,-0.5058519098465896,0.8625993658179654
614.672,27089,614,648000000,world,11.17906000473369,6.441209879224453,4.52299834204316,0.0052286983994883135,0.0031163230431019845,-0.5094465294070463,0.8604807859091648
614.672,27090,614,672000000,world,11.179132663643276,6.441124260815888,4.522984103404348,0.005248388456169649,0.003106947817814587,-0.5100437583668151,0.8601268312550914
